x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.19454648682232087,-0.11515811510953626,-0.0414109867984426,0.3396927308726692,-0.3418691575209033,-0.052278899541614555,0.3505564901571803,-0.5355742773994692,-0.07430944171869201,0.2477872299746755,-0.6433041624417317,-0.08794936418617176,0.25949687814243105,-0.6899742985568338,0.03955021492285005,0.28751172427359567,-0.9387496581695828,-0.03892402024874522,0.3024842666016212,-0.8587492219129809,-0.11032835686025862,0.2937831391879142,-0.7391647004405958,-0.1437845057259378,0.11523573219748327,-0.7151167400365588,0.018461436405401408,0.13184206843499896,-0.99029581880817,-0.043952932118769085,0.15073507506070905,-0.8901486538924501,-0.09080239318549488,0.14576838278847154,-0.7574209149546469,-0.1059156236403916,-0.02909204080525966,-0.6987306623200016,-0.017725377204616522,-0.020161954430057374,-0.9425747038200639,-0.0688336448856346,0.008651271599841456,-0.8566564225254328,-0.06717178203845861,0.011111893559031642,-0.7450345213364514,-0.050134051342647784,-0.17612341846507992,-0.6484463517579553,-0.061795661058294746,-0.16802720062764362,-0.8600909214273434,-0.0858211190893972,-0.13038451568611958,-0.8085742392550487,-0.05534910684836738,-0.12017162948939945,-0.7199304304827769,-0.021973032801987348,E
0.0,0.0,0.0,0.19454648682232087,-0.11515811510953626,-0.0414109867984426,0.3396927308726692,-0.3418691575209033,-0.052278899541614555,0.3505564901571803,-0.5355742773994692,-0.07430944171869201,0.2477872299746755,-0.6433041624417317,-0.08794936418617176,0.25949687814243105,-0.6899742985568338,0.03955021492285005,0.28751172427359567,-0.9387496581695828,-0.03892402024874522,0.3024842666016212,-0.8587492219129809,-0.11032835686025862,0.2937831391879142,-0.7391647004405958,-0.1437845057259378,0.11523573219748327,-0.7151167400365588,0.018461436405401408,0.13184206843499896,-0.99029581880817,-0.043952932118769085,0.15073507506070905,-0.8901486538924501,-0.09080239318549488,0.14576838278847154,-0.7574209149546469,-0.1059156236403916,-0.02909204080525966,-0.6987306623200016,-0.017725377204616522,-0.020161954430057374,-0.9425747038200639,-0.0688336448856346,0.008651271599841456,-0.8566564225254328,-0.06717178203845861,0.011111893559031642,-0.7450345213364514,-0.050134051342647784,-0.17612341846507992,-0.6484463517579553,-0.061795661058294746,-0.16802720062764362,-0.8600909214273434,-0.0858211190893972,-0.13038451568611958,-0.8085742392550487,-0.05534910684836738,-0.12017162948939945,-0.7199304304827769,-0.021973032801987348,E
0.0,0.0,0.0,0.19797244038186357,-0.05555524163532459,-0.07988868726389164,0.36776920510385175,-0.292054841545216,-0.09648826468747405,0.39081500991146784,-0.518551946077189,-0.11345272571641847,0.2514445825000612,-0.6090266164420564,-0.12086238121141116,0.3262395747659883,-0.6373211128262604,0.004749518362511834,0.3726970698933281,-0.8947504904968361,-0.07193025765785883,0.3993419403600069,-0.837622742684845,-0.14146041952502394,0.3877631478069249,-0.7241413689540048,-0.17559103624224776,0.1840055354039887,-0.679553161028546,0.0050995007205438874,0.22374646433659873,-0.9726457613338283,-0.06243190415331559,0.24378969002013634,-0.869573332176935,-0.10917214684178989,0.2267711395662041,-0.7334732908548779,-0.12095641151342386,0.04212990787134506,-0.67616482072881,-0.011021468643090985,0.07355620227126294,-0.9265910868753837,-0.06947105724160202,0.10740754425276129,-0.8338879592795799,-0.07657775102990161,0.09558190354038577,-0.7127396160307452,-0.0622249020960844,-0.10661587545228911,-0.6413226742114901,-0.03767865731627082,-0.07034251868800809,-0.853182408602786,-0.07412578735899054,-0.03354492098867638,-0.8009218154471937,-0.05843894698074656,-0.03816582321411685,-0.709376837892305,-0.03442329305846667,E
0.0,0.0,0.0,0.19797244038186357,-0.05555524163532459,-0.07988868726389164,0.36776920510385175,-0.292054841545216,-0.09648826468747405,0.39081500991146784,-0.518551946077189,-0.11345272571641847,0.2514445825000612,-0.6090266164420564,-0.12086238121141116,0.3262395747659883,-0.6373211128262604,0.004749518362511834,0.3726970698933281,-0.8947504904968361,-0.07193025765785883,0.3993419403600069,-0.837622742684845,-0.14146041952502394,0.3877631478069249,-0.7241413689540048,-0.17559103624224776,0.1840055354039887,-0.679553161028546,0.0050995007205438874,0.22374646433659873,-0.9726457613338283,-0.06243190415331559,0.24378969002013634,-0.869573332176935,-0.10917214684178989,0.2267711395662041,-0.7334732908548779,-0.12095641151342386,0.04212990787134506,-0.67616482072881,-0.011021468643090985,0.07355620227126294,-0.9265910868753837,-0.06947105724160202,0.10740754425276129,-0.8338879592795799,-0.07657775102990161,0.09558190354038577,-0.7127396160307452,-0.0622249020960844,-0.10661587545228911,-0.6413226742114901,-0.03767865731627082,-0.07034251868800809,-0.853182408602786,-0.07412578735899054,-0.03354492098867638,-0.8009218154471937,-0.05843894698074656,-0.03816582321411685,-0.709376837892305,-0.03442329305846667,E
0.0,0.0,0.0,0.19770779364169616,-0.05269866945739373,-0.08048255302805044,0.37456763914854585,-0.2968102511724243,-0.09651608237161229,0.397090929884702,-0.5269229805404441,-0.11328641376923482,0.24553347922569835,-0.6020871964992096,-0.119511217857086,0.3219164024554393,-0.6425980877251838,0.006941215695858902,0.3721741840334516,-0.9006434509812982,-0.07443372910873072,0.3938140531024837,-0.8218498144911046,-0.1466169260822018,0.372761395142819,-0.697774006563186,-0.18100057872604242,0.18266737423267249,-0.6821191320543233,0.005997797127718829,0.22236935773358935,-0.9729868285083088,-0.06203628204924736,0.23974570510651233,-0.8600137607610167,-0.10557046250569238,0.22149548774439956,-0.7206084866247684,-0.11442580412372759,0.03941977483467746,-0.6769137932055376,-0.012631657633256679,0.0750651173001976,-0.9299617836915256,-0.07278685837694526,0.10476725379651064,-0.8262760403374801,-0.07439732012046862,0.08912746659711235,-0.6982272770978845,-0.05561364018895523,-0.1131602480722652,-0.6423995647826638,-0.04221497987157237,-0.07916246150860962,-0.8528889688146242,-0.08009021514335606,-0.046096180627133485,-0.7868712442704724,-0.06020723748276975,-0.053683794786158666,-0.6837898073584606,-0.032709411848479863,E
0.0,0.0,0.0,0.19770779364169616,-0.05269866945739373,-0.08048255302805044,0.37456763914854585,-0.2968102511724243,-0.09651608237161229,0.397090929884702,-0.5269229805404441,-0.11328641376923482,0.24553347922569835,-0.6020871964992096,-0.119511217857086,0.3219164024554393,-0.6425980877251838,0.006941215695858902,0.3721741840334516,-0.9006434509812982,-0.07443372910873072,0.3938140531024837,-0.8218498144911046,-0.1466169260822018,0.372761395142819,-0.697774006563186,-0.18100057872604242,0.18266737423267249,-0.6821191320543233,0.005997797127718829,0.22236935773358935,-0.9729868285083088,-0.06203628204924736,0.23974570510651233,-0.8600137607610167,-0.10557046250569238,0.22149548774439956,-0.7206084866247684,-0.11442580412372759,0.03941977483467746,-0.6769137932055376,-0.012631657633256679,0.0750651173001976,-0.9299617836915256,-0.07278685837694526,0.10476725379651064,-0.8262760403374801,-0.07439732012046862,0.08912746659711235,-0.6982272770978845,-0.05561364018895523,-0.1131602480722652,-0.6423995647826638,-0.04221497987157237,-0.07916246150860962,-0.8528889688146242,-0.08009021514335606,-0.046096180627133485,-0.7868712442704724,-0.06020723748276975,-0.053683794786158666,-0.6837898073584606,-0.032709411848479863,E
0.0,0.0,0.0,-0.20064846006601336,-0.07412437644890696,-0.05544305401668388,-0.36029304679509844,-0.3251549922293721,-0.08155978466852079,-0.3646625888202508,-0.5567950758692282,-0.12030463747183064,-0.22625755839127987,-0.6560979076857112,-0.14338065229986144,-0.3604607212184189,-0.6163769796481393,0.0304473164582795,-0.41071187595920833,-0.9088477975293717,-0.07287959846265706,-0.39743227769286477,-0.8415672553672771,-0.14584704129097467,-0.36912998356921956,-0.7072654438034608,-0.17558385009138094,-0.20060695368112902,-0.654452435386324,0.00561329345687011,-0.2341408149001065,-0.9608876500264301,-0.07464245422998089,-0.22310421030130004,-0.8640803753866024,-0.11246683898316161,-0.20477328499453262,-0.7476945958548947,-0.11281656581210053,-0.03816301715287215,-0.6411407123152411,-0.03941462789242687,-0.05670443100325849,-0.8964120297535327,-0.10403038196511279,-0.06097958864634512,-0.7880027539514878,-0.08967475909967339,-0.05535848697177629,-0.6817624994789875,-0.059301975113408845,0.1285754087593764,-0.5898794172541021,-0.09484420876283305,0.1021889470174816,-0.793604353310967,-0.12157740517818104,0.07948825225331586,-0.7301806640336108,-0.08761680999324044,0.07745955661951708,-0.645881651198016,-0.051692724710138145,E
0.0,0.0,0.0,-0.20064846006601336,-0.07412437644890696,-0.05544305401668388,-0.36029304679509844,-0.3251549922293721,-0.08155978466852079,-0.3646625888202508,-0.5567950758692282,-0.12030463747183064,-0.22625755839127987,-0.6560979076857112,-0.14338065229986144,-0.3604607212184189,-0.6163769796481393,0.0304473164582795,-0.41071187595920833,-0.9088477975293717,-0.07287959846265706,-0.39743227769286477,-0.8415672553672771,-0.14584704129097467,-0.36912998356921956,-0.7072654438034608,-0.17558385009138094,-0.20060695368112902,-0.654452435386324,0.00561329345687011,-0.2341408149001065,-0.9608876500264301,-0.07464245422998089,-0.22310421030130004,-0.8640803753866024,-0.11246683898316161,-0.20477328499453262,-0.7476945958548947,-0.11281656581210053,-0.03816301715287215,-0.6411407123152411,-0.03941462789242687,-0.05670443100325849,-0.8964120297535327,-0.10403038196511279,-0.06097958864634512,-0.7880027539514878,-0.08967475909967339,-0.05535848697177629,-0.6817624994789875,-0.059301975113408845,0.1285754087593764,-0.5898794172541021,-0.09484420876283305,0.1021889470174816,-0.793604353310967,-0.12157740517818104,0.07948825225331586,-0.7301806640336108,-0.08761680999324044,0.07745955661951708,-0.645881651198016,-0.051692724710138145,E
0.0,0.0,0.0,-0.19635523541856512,-0.0938904487167796,-0.06244470098956937,-0.3447788443519094,-0.3550174355113926,-0.08916046559094805,-0.3295037127726237,-0.5882510109512711,-0.12649484213831458,-0.16643041363671976,-0.6768866517900184,-0.14822622262914226,-0.34186532993866037,-0.6420793334830086,0.03837634397455531,-0.38145414757074114,-0.9227105358771088,-0.05565968273767133,-0.36294919039305107,-0.8730108213666266,-0.12854737568969965,-0.33678964152157387,-0.748266538778609,-0.16065068796685414,-0.17909745467505772,-0.674278387515355,0.0216949537886919,-0.20300390889811776,-0.9701329488414452,-0.04844147394334236,-0.1890003922956979,-0.8933528967659723,-0.0921661385015015,-0.17397844865150905,-0.7793235831860442,-0.09984865065119182,-0.01663917289293445,-0.6525167918357953,-0.015535660296938333,-0.026682024065997793,-0.8879080242029017,-0.07577583915638926,-0.030656935660046403,-0.7972984208857203,-0.07554268127093833,-0.026575004097091327,-0.6923521376105355,-0.05533436273546353,0.14958380268717117,-0.5924447112046967,-0.06309124377385508,0.1220970440497858,-0.7958104495214982,-0.08749824654872616,0.10120695459970307,-0.747672948583105,-0.06129653829555856,0.09979148810619021,-0.6666392581222702,-0.03155572947431945,E
0.0,0.0,0.0,-0.19829846183914676,-0.0898579945453853,-0.06101994184692278,-0.34420744660203956,-0.3539342978201723,-0.08762481768931414,-0.3290601606780048,-0.5846810002443115,-0.12439662769661847,-0.19313578126527225,-0.6950541630474716,-0.1451713488395754,-0.34123780587413366,-0.6345805424739275,0.03161565853959363,-0.3752621571431763,-0.9244577005160811,-0.06750017313140678,-0.35754630927461384,-0.8786026763394005,-0.14079642141719592,-0.34097763421786653,-0.7557590025465081,-0.17060760353753715,-0.1745743755138416,-0.6653071604396829,0.014756172764721935,-0.19739062392705709,-0.9590626029632455,-0.05310867291780541,-0.18466224368509546,-0.8907247184780174,-0.09279044102334937,-0.17803166541694557,-0.7878975122283205,-0.09957561852762235,-0.010479161737471569,-0.6424620744158944,-0.022843789490550923,-0.023559579556807046,-0.8845646364749843,-0.07908764022253109,-0.028356638369484904,-0.8020857893105263,-0.07098777562267049,-0.030065943127119674,-0.7066507390245701,-0.04814962918855213,0.1549439635676779,-0.5835697449354854,-0.07073585664587609,0.12168078707351954,-0.7950376700701283,-0.09103453416898782,0.1024460432612453,-0.7524947116618695,-0.05767320331269444,0.10097745484575858,-0.6787693744085804,-0.023621413863033187,E
0.0,0.0,0.0,0.1902389938756959,-0.07506974078833756,-0.06814455186051922,0.32909363228359256,-0.3155675373269656,-0.09109531936289986,0.32601763860927196,-0.5228158290230256,-0.11778709804239446,0.18746181735005196,-0.5900952614014903,-0.13245408851249582,0.23266536304019492,-0.6788263408518327,-0.016200886149117837,0.2556473086508849,-0.9550122783905204,-0.11248407903557256,0.2827759888565245,-0.8417926655495875,-0.18335229643961776,0.2620739712845834,-0.7070430061664008,-0.21340905521511896,0.08798933300791432,-0.6907938075317265,-0.028952470705547385,0.09328145122427539,-0.9899909442148266,-0.10590798473264079,0.13158091661036925,-0.8380425472855277,-0.13709063503813634,0.12184423203257046,-0.6987779898871959,-0.13745873687194524,-0.05688734547250898,-0.662295076565687,-0.05814117898219929,-0.049985359105610534,-0.9309295992888373,-0.12318872455275609,-0.0002881011173762018,-0.7999272251959184,-0.10272372219035367,-0.006927606303800648,-0.6746103831581376,-0.06939029819749395,-0.20981348787839282,-0.604825370219747,-0.09728196445070376,-0.20047163362626713,-0.8173767425090156,-0.1341454970391355,-0.148223652256594,-0.7424535773212243,-0.09930376854584366,-0.14461259605389282,-0.6453045010069052,-0.0614455619227598,E
0.0,0.0,0.0,-0.19829846183914676,-0.0898579945453853,-0.06101994184692278,-0.34420744660203956,-0.3539342978201723,-0.08762481768931414,-0.3290601606780048,-0.5846810002443115,-0.12439662769661847,-0.19313578126527225,-0.6950541630474716,-0.1451713488395754,-0.34123780587413366,-0.6345805424739275,0.03161565853959363,-0.3752621571431763,-0.9244577005160811,-0.06750017313140678,-0.35754630927461384,-0.8786026763394005,-0.14079642141719592,-0.34097763421786653,-0.7557590025465081,-0.17060760353753715,-0.1745743755138416,-0.6653071604396829,0.014756172764721935,-0.19739062392705709,-0.9590626029632455,-0.05310867291780541,-0.18466224368509546,-0.8907247184780174,-0.09279044102334937,-0.17803166541694557,-0.7878975122283205,-0.09957561852762235,-0.010479161737471569,-0.6424620744158944,-0.022843789490550923,-0.023559579556807046,-0.8845646364749843,-0.07908764022253109,-0.028356638369484904,-0.8020857893105263,-0.07098777562267049,-0.030065943127119674,-0.7066507390245701,-0.04814962918855213,0.1549439635676779,-0.5835697449354854,-0.07073585664587609,0.12168078707351954,-0.7950376700701283,-0.09103453416898782,0.1024460432612453,-0.7524947116618695,-0.05767320331269444,0.10097745484575858,-0.6787693744085804,-0.023621413863033187,E
0.0,0.0,0.0,-0.19829846183914676,-0.0898579945453853,-0.06101994184692278,-0.34420744660203956,-0.3539342978201723,-0.08762481768931414,-0.3290601606780048,-0.5846810002443115,-0.12439662769661847,-0.19313578126527225,-0.6950541630474716,-0.1451713488395754,-0.34123780587413366,-0.6345805424739275,0.03161565853959363,-0.3752621571431763,-0.9244577005160811,-0.06750017313140678,-0.35754630927461384,-0.8786026763394005,-0.14079642141719592,-0.34097763421786653,-0.7557590025465081,-0.17060760353753715,-0.1745743755138416,-0.6653071604396829,0.014756172764721935,-0.19739062392705709,-0.9590626029632455,-0.05310867291780541,-0.18466224368509546,-0.8907247184780174,-0.09279044102334937,-0.17803166541694557,-0.7878975122283205,-0.09957561852762235,-0.010479161737471569,-0.6424620744158944,-0.022843789490550923,-0.023559579556807046,-0.8845646364749843,-0.07908764022253109,-0.028356638369484904,-0.8020857893105263,-0.07098777562267049,-0.030065943127119674,-0.7066507390245701,-0.04814962918855213,0.1549439635676779,-0.5835697449354854,-0.07073585664587609,0.12168078707351954,-0.7950376700701283,-0.09103453416898782,0.1024460432612453,-0.7524947116618695,-0.05767320331269444,0.10097745484575858,-0.6787693744085804,-0.023621413863033187,E
0.0,0.0,0.0,-0.22294462609389637,-0.07035856381481767,-0.054955909174136425,-0.39265212844675534,-0.31997630172270525,-0.07992834327373925,-0.3918985332426566,-0.5511857114899198,-0.11649690390077137,-0.26951824646160577,-0.6667014076863189,-0.140067619090216,-0.38603949552392525,-0.620500350583505,0.032886386061468105,-0.43498726493035583,-0.8951853644426621,-0.06438639856535056,-0.43725295653328594,-0.8862851965776526,-0.14261867581499574,-0.4280025359798335,-0.7735078024152127,-0.17695078366720382,-0.2195540609242807,-0.6636004711780321,0.008487556809451607,-0.266704485619331,-0.961513890570645,-0.06602844531131957,-0.2674968031066444,-0.9381759763176911,-0.1194884631000235,-0.26404561390991454,-0.8372204426564729,-0.13592741563156588,-0.05123156645098453,-0.6551410832095842,-0.03488703461448039,-0.0788160828344529,-0.9041203414793094,-0.10388634700056104,-0.08067971682403588,-0.8418686351631312,-0.11481600346112443,-0.07976498318948606,-0.7339632401276786,-0.1022019568830527,0.12445277580046081,-0.6107162867393563,-0.08707295495472912,0.08972945899871732,-0.8232825816712939,-0.1248234358907241,0.07368616877130318,-0.7875496820827524,-0.10695016735351925,0.07127090285870112,-0.7019022409097251,-0.08151009451875255,E
