x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.1026710271835327,-0.0465248823165893,-0.031593689885426,-0.1782168745994568,-0.1832530498504638,-0.0453686324921136,-0.1703742146492004,-0.3027244806289673,-0.0644076077309136,-0.0999979972839355,-0.3598712980747223,-0.075163928982306,-0.1766793131828308,-0.328560471534729,0.0163693258497232,-0.1942957639694214,-0.4786472916603088,-0.0349488949444775,-0.1851232051849365,-0.454905390739441,-0.0728987662163262,-0.1765446066856384,-0.3913018405437469,-0.088333806213427,-0.0903876423835754,-0.3444694876670837,0.007640157170158,-0.1022009849548339,-0.4965643286705017,-0.0274975506630425,-0.0956107378005981,-0.4611817002296448,-0.0480431860354428,-0.0921776890754699,-0.4079418778419494,-0.051556280073214,-0.0054256916046142,-0.3326412141323089,-0.0118276022416238,-0.0121982097625732,-0.4579922556877137,-0.0409484228160863,-0.0146819353103637,-0.4152880012989045,-0.0367546362843995,-0.0155669450759887,-0.3658755421638489,-0.0249299557921176,0.080223798751831,-0.3021491169929504,-0.0366242026951794,0.0630014538764953,-0.4116387665271759,-0.0471340475645547,0.0530424714088439,-0.3896117210388183,-0.0298608822789673,0.0522820949554443,-0.3514396846294403,-0.0122302250978236,E
0.0,0.0,0.0,0.1003853678703308,-0.062049925327301,-0.0376200693853547,0.1715336441993713,-0.1568689942359924,-0.0630730371184995,0.1685749292373657,-0.2341892719268798,-0.091741768569534,0.1101253926753997,-0.2789953351020813,-0.1215253005929639,0.1046814620494842,-0.3448238670825959,-0.0398686732359578,0.1191122233867644,-0.5071009993553162,-0.0825670938201596,0.1263849735260009,-0.6083313524723053,-0.1138632650681188,0.1245423555374145,-0.6902154684066772,-0.1359454225011518,0.0272763967514038,-0.3370165824890136,-0.051783824265783,0.0318670570850371,-0.4465972483158111,-0.1247098053999593,0.0708682239055633,-0.3781267702579499,-0.1561310420938184,0.088914006948471,-0.3019534051418304,-0.1623233686395337,-0.0449753701686859,-0.3069781064987182,-0.0665707345314672,-0.0448834896087647,-0.4100494086742401,-0.1274831722684552,0.00467050075531,-0.3551963567733764,-0.1277689765401532,0.030073583126068,-0.2872376739978791,-0.1134207601853063,-0.1180482655763626,-0.2606098055839538,-0.0851658339806249,-0.1137288212776184,-0.3522268533706665,-0.1251870821424176,-0.0685940980911254,-0.3300948739051819,-0.11897812590081,-0.038261741399765,-0.2892928719520569,-0.1044306959219625,D
0.0,0.0,0.0,0.073506474494934,-0.0616297125816344,-0.0757807824503515,0.0586018562316894,-0.1778274178504942,-0.0993315163742636,-0.0219174921512604,-0.2664245963096617,-0.1155846003185843,-0.0986836701631546,-0.3129038214683531,-0.1266977298747633,0.0797623395919799,-0.3421490192413329,-0.0456916536878679,0.1093406379222869,-0.5041137933731078,-0.1015394363295172,0.1252843737602234,-0.6107616126537322,-0.136211659361038,0.1324898600578308,-0.6933059394359588,-0.1525651026259993,-0.0086216330528259,-0.3348582983016966,-0.0388322207819555,-0.0643409490585327,-0.4989778995513915,-0.1027136105786894,-0.1017299592494965,-0.600156158208847,-0.1390130925666426,-0.1324566006660462,-0.6878148615360259,-0.1479435670863722,-0.0758084952831269,-0.2889464497566222,-0.0406573224555586,-0.1072161346673966,-0.3393113017082213,-0.1406321484338377,-0.0620099604129791,-0.2557468414306639,-0.1569802719842527,-0.0292426645755767,-0.2013672590255736,-0.1312993574630354,-0.1217706799507141,-0.2229936122894286,-0.0458792630325888,-0.1432557106018067,-0.2676257491111754,-0.1270319927226637,-0.1004201471805573,-0.2025413513183592,-0.1227601576339338,-0.0673799812793732,-0.1523618102073668,-0.0931367609392736,V
0.0,0.0,0.0,-0.0947725176811218,-0.0686284899711607,-0.0696981456576394,-0.119613230228424,-0.1943118572235107,-0.0946462508736657,-0.0422949194908142,-0.2949763536453247,-0.1195750069318818,0.0385588407516479,-0.3440264463424682,-0.1395922136007356,-0.144413411617279,-0.3597190380096435,-0.0476839673219728,-0.1595156788825988,-0.5517716407775879,-0.1078806054292726,-0.1575634479522705,-0.6748447120189667,-0.1471553426681566,-0.1618890166282653,-0.7791338562965393,-0.1699795704780626,-0.0475504398345947,-0.3568856716156006,-0.0553029161392259,-0.0606591701507568,-0.553472638130188,-0.1168618631063508,-0.0766717791557312,-0.6838862299919128,-0.1522867959438371,-0.0931222438812255,-0.7925328612327577,-0.1641388815341997,0.0440170764923095,-0.308001160621643,-0.0721155759392785,0.0568171739578247,-0.3889366388320923,-0.1640215795932817,0.0218436121940612,-0.2883207201957702,-0.164003772705655,-0.0020741820335388,-0.2186728119850158,-0.1314127725063371,0.1157798171043396,-0.2298212647438049,-0.0949806180296945,0.1225458979606628,-0.295488178730011,-0.1646219324766206,0.0747960209846496,-0.2317417860031128,-0.1482874583898591,0.0358358025550842,-0.1784495115280151,-0.114176480144124,U
0.0,0.0,0.0,0.1042605936527252,-0.0904836058616638,-0.049683052675391,0.1804719865322113,-0.2279884815216064,-0.0655689720078952,0.2355489432811737,-0.3436240553855896,-0.083045880870486,0.2652294337749482,-0.4310224652290344,-0.0934374440475948,0.0390743911266326,-0.3151958584785461,-0.0271317023798473,0.0146131217479705,-0.3601930141448974,-0.0922362167402751,0.0357078909873962,-0.2595123052597046,-0.1273004669710643,0.0603826344013214,-0.1803626418113708,-0.131618331746722,-0.0505303144454956,-0.2977632284164428,-0.0258645970388896,-0.0645716488361358,-0.3352168202400207,-0.1071123737856395,-0.0242590606212615,-0.2220092415809631,-0.1373837996288784,0.0063937604427338,-0.1387740969657898,-0.1358743119999416,-0.132719948887825,-0.2735164761543274,-0.0355210635825641,-0.1510474234819412,-0.3164470195770263,-0.1140718717142589,-0.097030222415924,-0.2202245593070984,-0.12675995715108,-0.0536325573921203,-0.143456220626831,-0.1086675111218936,-0.2061013132333755,-0.2427273392677307,-0.0485110130175598,-0.2550091445446014,-0.3589021563529968,-0.0853810939952381,-0.2903885841369629,-0.4326682090759278,-0.0923531461521633,-0.3219473361968993,-0.4999121427536011,-0.0860432792469509,Y
0.0,0.0,0.0,0.0627884864807128,-0.0528222918510437,-0.0762693870155999,0.0584788918495178,-0.1427209973335266,-0.1131612944691369,-0.023619532585144,-0.1987679600715637,-0.1390321689932534,-0.1104781031608581,-0.2372345924377441,-0.1677296447842309,0.0588538646697998,-0.3439879715442657,-0.0846346232383439,0.0925880670547485,-0.5039381384849548,-0.1327208119719216,0.1113181710243225,-0.6096924543380737,-0.1717122483341881,0.1188396215438842,-0.6976916193962097,-0.1977443683235833,-0.0193920135498046,-0.3479131162166595,-0.0843984323828408,-0.0184941887855529,-0.5252712368965149,-0.1196310210316369,-0.0196921825408935,-0.6436247229576111,-0.156641169199247,-0.0199854969978332,-0.7418351173400879,-0.1789604562609383,-0.0893873572349548,-0.3093522191047668,-0.0902869391529748,-0.1191582679748535,-0.4692749977111816,-0.1503882545321175,-0.1302209496498108,-0.5757972151041031,-0.2050653088181206,-0.1375368237495422,-0.668202579021454,-0.2382850784151742,-0.145189106464386,-0.2376366257667541,-0.099454185673494,-0.1423174738883972,-0.2954351007938385,-0.1738477337448785,-0.1088455319404602,-0.2505090832710266,-0.1952722209780404,-0.0808057785034179,-0.1984972357749939,-0.1996705371229836,W
0.0,0.0,0.0,0.1078583300113678,-0.0745952725410461,-0.0315965698323452,0.1631957292556763,-0.2022867202758789,-0.0400739559195244,0.1650614738464356,-0.3051853775978088,-0.0497671240232193,0.1129934191703797,-0.3436529040336609,-0.0612671138010227,0.1102368831634522,-0.353130578994751,-0.0198733140937292,0.1172577738761901,-0.502393364906311,-0.0527642057500088,0.1147354245185852,-0.5927450060844421,-0.0835499936006271,0.1086758673191071,-0.6692112386226654,-0.1050823130867684,0.0348944664001464,-0.3638507127761841,-0.0316766002438271,0.042355477809906,-0.5287560820579529,-0.0594316967985832,0.0410394668579102,-0.6375708878040314,-0.0877739438078606,0.0375613868236542,-0.7248568534851075,-0.1076333918831551,-0.0349322855472565,-0.3498303890228271,-0.0488645979426109,-0.0304364264011383,-0.5036884248256683,-0.0748380073569023,-0.0280444622039794,-0.6002111434936523,-0.0963991382382118,-0.0279972255229949,-0.6767098605632782,-0.1103281253240311,-0.1063182055950165,-0.3136283159255981,-0.0703664371035301,-0.1030588001012801,-0.4370823204517365,-0.0926541635058128,-0.0948532819747925,-0.5166167318820953,-0.1009428003094399,-0.0864104479551315,-0.5835746824741364,-0.1057369061968529,B
0.0,0.0,0.0,-0.0230021476745605,-0.1032591462135315,-0.0364895423788027,0.0458302497863769,-0.209058403968811,-0.0571402905422643,0.1478106379508972,-0.2539952397346496,-0.0790578534740404,0.2315634489059448,-0.2652702331542969,-0.0999526267785028,0.1085490584373474,-0.2844535708427429,-0.0465974768537477,0.2329365015029907,-0.3893311023712158,-0.0924733614462808,0.3211113810539245,-0.4442692399024963,-0.1192099710840181,0.3895809054374695,-0.489302396774292,-0.1355094274419741,0.1555771231651306,-0.2171996235847473,-0.0527363641101316,0.2081729769706726,-0.2242564558982849,-0.1406850030559496,0.1358340382575988,-0.1621004939079284,-0.1628659775394396,0.0596441030502319,-0.1158022284507751,-0.1536702325481371,0.190542459487915,-0.1457840800285339,-0.0610383262771562,0.2134268283843994,-0.1418423056602478,-0.1395121773618654,0.1333150863647461,-0.0817983150482177,-0.1256588658231691,0.0628252625465393,-0.0446981787681579,-0.0917795484799341,0.207632839679718,-0.0748314261436462,-0.0719262918371156,0.2197567820549011,-0.076205313205719,-0.1205713635224298,0.1518300175666809,-0.0342612862586974,-0.1015716006893114,0.0953606963157653,-0.0053349137306213,-0.0701242348092989,P
0.0,0.0,0.0,-0.1292339563369751,-0.0556166172027587,-0.0172443038158007,-0.2062937319278717,-0.2002259492874145,-0.0213717261634655,-0.1934194862842559,-0.3102123737335205,-0.0351730084352083,-0.1294950246810913,-0.3526560664176941,-0.041791437410552,-0.1940470784902572,-0.3432888686656952,0.0322805361516884,-0.205174446105957,-0.4987536072731018,-0.0203550460122414,-0.2167121917009353,-0.4871977567672729,-0.060508897744853,-0.2162204682826996,-0.419001966714859,-0.0765925182334967,-0.1104264408349991,-0.3568663597106933,0.0146561430461815,-0.1229576468467712,-0.5262699723243713,-0.0346476381949968,-0.1342574656009674,-0.5017053186893463,-0.0640773682229109,-0.1299759745597839,-0.4274948239326477,-0.0685352368585653,-0.0269473791122435,-0.3425590693950653,-0.0130271019719429,-0.0413333773612976,-0.4879425168037414,-0.0528818687729425,-0.0491009950637817,-0.4528865814208985,-0.0592424592308588,-0.0425577759742736,-0.3837932348251343,-0.0491166023842878,0.0621485412120819,-0.3116675615310669,-0.0448828025095053,0.0487235784530639,-0.4359287023544311,-0.0681411234967299,0.0281721651554107,-0.4291825592517853,-0.0644557981125898,0.0204762816429138,-0.379197895526886,-0.0530205799572058,E
0.0,0.0,0.0,-0.100098043680191,-0.0519668459892274,-0.0557534180810534,-0.1588846445083618,-0.1864420175552368,-0.0824417181542002,-0.1628726720809936,-0.3200536966323852,-0.1085651673605525,-0.1339779794216156,-0.415185809135437,-0.1283365570237719,-0.1467238366603852,-0.2880391478538513,-0.0514040336241805,-0.2195833325386048,-0.4503630995750427,-0.1014655612638079,-0.2575520873069764,-0.5567880272865295,-0.1248485900690638,-0.2828180193901062,-0.6478801965713501,-0.1373523704936587,-0.061122328042984,-0.2973917126655578,-0.058320958935269,-0.0604763627052307,-0.4685218930244446,-0.1233848043015086,-0.0511877536773681,-0.5904670357704163,-0.1564202539851748,-0.0401661396026611,-0.6928809583187103,-0.1667291902234637,0.0225375294685363,-0.2675312161445617,-0.0701640777518832,0.0289546847343444,-0.3413015007972717,-0.1578162543704592,0.0073657035827636,-0.2367023229598999,-0.1518800489833438,-0.0040454864501953,-0.1538739204406738,-0.1179152883818232,0.1017863750457763,-0.2170245051383972,-0.0855747170975291,0.1000639200210571,-0.2665374279022217,-0.1531925879647814,0.070576786994934,-0.1902713179588318,-0.1380733333757006,0.0482743382453918,-0.1242208480834961,-0.1062151499321543,K
0.0,0.0,0.0,0.0249035954475402,-0.0432684421539306,-0.0943886932650883,-0.0161620378494262,-0.074669599533081,-0.1379261982361157,-0.1075341403484344,-0.0665913224220275,-0.170588485590585,-0.1974765956401825,-0.0643180012702941,-0.2000553381363232,-0.0791450142860412,-0.2586342096328735,-0.0834536474863369,-0.137637197971344,-0.3990986943244934,-0.1438823264757473,-0.2150220274925232,-0.4244134724140167,-0.1775931936422665,-0.2766500115394593,-0.4088639914989471,-0.1940972727457363,-0.139052927494049,-0.2068492770195007,-0.0619718801895458,-0.2494648396968841,-0.2329365015029907,-0.1451463919798214,-0.247943103313446,-0.1581229567527771,-0.1753612530151684,-0.203320175409317,-0.102073073387146,-0.1725746762672741,-0.1767725348472595,-0.1425902843475341,-0.0503319200793583,-0.2643705606460572,-0.1357975006103515,-0.1335191351095516,-0.2379978001117706,-0.0683510303497314,-0.1451034021297772,-0.1904828250408172,-0.0331578850746154,-0.1254216205993969,-0.1915386319160461,-0.0869470238685607,-0.0443263646880466,-0.2618625760078431,-0.0710697174072265,-0.1068336439052898,-0.24390509724617,-0.0296495556831359,-0.1116877865711529,-0.1993998289108277,-0.0128369331359863,-0.0940248516122181,X
0.0,0.0,0.0,0.1061822324991226,-0.0212977528572082,-0.0673963947685365,0.2438182979822158,-0.1101925373077392,-0.1083262337835435,0.3610815554857254,-0.1596753597259521,-0.1449114604385499,0.4563735276460648,-0.1669736504554748,-0.1808570398481492,0.1613662093877793,-0.2992533445358276,-0.0885451732667092,0.1851106733083725,-0.4717271029949188,-0.1493371202142838,0.1947974115610123,-0.5835881531238556,-0.1847935839088563,0.1962545067071915,-0.681057870388031,-0.2116183711679582,0.0660198479890823,-0.3056301772594452,-0.0873512475283746,0.0898218899965286,-0.3517245352268219,-0.1739259286316041,0.0885132104158402,-0.2171276807785034,-0.1805185301693086,0.0834379345178604,-0.1594365835189819,-0.1700873895080689,-0.0276124924421309,-0.2910777628421783,-0.0935419871004228,-0.0057208091020583,-0.3260287642478943,-0.1799672319086198,0.008718952536583,-0.2057171463966369,-0.1474765463264588,0.0062395632266998,-0.1547789573669433,-0.1072961165102128,-0.1227213591337204,-0.2682299017906189,-0.1058411894829873,-0.0876471251249313,-0.3184432089328766,-0.1640490366609696,-0.0655454993247985,-0.2261469364166259,-0.1368629409464005,-0.0693907588720322,-0.1754435896873474,-0.1042471377642754,L
0.0,0.0,0.0,-0.0479294657707214,-0.0721134543418884,-0.0622066758936056,-0.1561153531074524,-0.1007469892501831,-0.0763045117622027,-0.2573975920677185,-0.0665840506553649,-0.0835535318022379,-0.3335461020469665,-0.0318805575370788,-0.0867328510051378,-0.2294188141822815,-0.1300398111343383,-0.0333843991523394,-0.3522276282310486,-0.1408626437187194,-0.0659421921139368,-0.428998738527298,-0.1426255106925964,-0.0837808788185724,-0.4915178418159485,-0.1414712071418762,-0.0915739030008921,-0.2329479455947876,-0.0699223279953002,-0.023712556472958,-0.3567580580711365,-0.0722547769546508,-0.0624657921856054,-0.4359935522079468,-0.0687821507453918,-0.0826245859628328,-0.4982452392578125,-0.0662957429885864,-0.0871406585341105,-0.2128855586051941,-0.0120792388916015,-0.0219975240891584,-0.2665475606918335,-0.0125118494033813,-0.092405253685058,-0.1945366859436035,-0.0267765522003173,-0.1044480666881212,-0.1467614769935608,-0.0378676056861877,-0.0878216117983469,-0.1803143620491027,0.0413258075714111,-0.0232296936576971,-0.2289617657661438,0.029966652393341,-0.0825239584212908,-0.1708416938781738,0.0177372694015502,-0.0825076267486223,-0.1281999349594116,0.0135280489921569,-0.0657809242969164,H
0.0,0.0,0.0,0.1111792176961898,-0.0532744526863098,-0.0276005788313113,0.2142299264669417,-0.1371232271194458,-0.0534908434914313,0.3095997720956802,-0.1809946298599243,-0.0844557731019221,0.3956478983163833,-0.216802179813385,-0.1152551917897426,0.1075008064508438,-0.3068640828132629,-0.0203725508021079,0.1583150178194046,-0.4141645133495331,-0.0811385511027538,0.2384924441576004,-0.4242867827415466,-0.1304971499906741,0.3110465556383133,-0.4073868095874786,-0.1598599924312793,0.0623626559972763,-0.3082830011844635,-0.0380126758085452,0.1268148571252823,-0.4265968203544616,-0.0963720379935466,0.2225184887647628,-0.427026629447937,-0.1381763740049564,0.3004895597696304,-0.3977577686309814,-0.1616471035944186,0.0185532718896865,-0.2916234731674194,-0.0633083953129016,0.0856309682130813,-0.4084589183330536,-0.1189194245802127,0.18145652115345,-0.4156563878059388,-0.1443786098228656,0.2600127309560776,-0.3943437933921814,-0.1532959266172611,-0.0233373939990998,-0.2572188973426819,-0.0919574348794185,0.0404738336801528,-0.3437594175338745,-0.1364938093887531,0.1139565557241439,-0.373196005821228,-0.1539262904392444,0.1781982332468032,-0.3816877007484436,-0.1601498051153384,C
0.0,0.0,0.0,0.0895171761512756,-0.0383124351501463,-0.049710177108551,0.1605506539344787,-0.1266514658927917,-0.0795826355366955,0.1692011952400207,-0.2097831964492797,-0.1086759681253681,0.1055967211723327,-0.2614070773124695,-0.1382625887542019,0.1262137293815612,-0.3177076578140259,-0.0552956203370342,0.1563365459442138,-0.4785424768924713,-0.098899457827116,0.1757062077522277,-0.5819211602210999,-0.130599457994009,0.1825259923934936,-0.6683480143547058,-0.154561598077322,0.0464944839477539,-0.319761574268341,-0.0606631266324768,0.0503487586975097,-0.4398510456085205,-0.1305735448746929,0.071632981300354,-0.3602275848388672,-0.1555912683158169,0.0783783793449401,-0.2849367260932922,-0.1585387925057659,-0.0272737145423889,-0.2978659272193908,-0.0694207514076481,-0.0290361046791076,-0.412218689918518,-0.1283409634976635,0.0043944120407104,-0.3502067923545837,-0.118946161344553,0.0158123970031738,-0.283111572265625,-0.0992759729175815,-0.1010554432868957,-0.2589751482009887,-0.0832015166430721,-0.100623607635498,-0.3563625812530517,-0.1246173719315777,-0.0649494528770446,-0.3222386837005615,-0.1128894875197658,-0.0480243563652038,-0.2738969326019287,-0.0946055466680775,D
